date,actual,predicted,residual,country,tenor,model_type
1993-09-30,6.770545454545455,7.1105548608681435,-0.3400094063226886,France,yld_30yr,mlp
1993-10-31,6.605333333333332,6.9504038517287565,-0.34507051839542413,France,yld_30yr,mlp
1993-11-30,6.694999999999999,6.947363723443192,-0.25236372344319236,France,yld_30yr,mlp
1993-12-31,6.455869565217391,7.148817897208046,-0.6929483319906549,France,yld_30yr,mlp
1994-01-31,6.308809523809525,6.921163795508658,-0.6123542716991333,France,yld_30yr,mlp
1994-02-28,6.53925,6.918688837413761,-0.37943883741376094,France,yld_30yr,mlp
1994-03-31,6.936695652173913,7.004354166674827,-0.06765851450091365,France,yld_30yr,mlp
1994-04-30,7.306857142857142,7.259977959258762,0.046879183598379726,France,yld_30yr,mlp
1994-05-31,7.585318181818182,7.487002442828735,0.0983157389894469,France,yld_30yr,mlp
1994-06-30,8.057045454545454,7.736725571430132,0.3203198831153218,France,yld_30yr,mlp
1994-07-31,7.979238095238095,7.693781536448987,0.28545655878910825,France,yld_30yr,mlp
1994-08-31,8.203434782608696,7.799020165475062,0.404414617133634,France,yld_30yr,mlp
1994-09-30,8.592136363636364,7.791510137106666,0.8006262265296975,France,yld_30yr,mlp
1994-10-31,8.685666666666666,7.831877100928513,0.8537895657381531,France,yld_30yr,mlp
1994-11-30,8.622272727272728,7.825724162982103,0.7965485642906254,France,yld_30yr,mlp
1994-12-31,8.439045454545454,7.778248358095005,0.660797096450449,France,yld_30yr,mlp
1995-01-31,8.59909090909091,8.001246375745298,0.5978445333456115,France,yld_30yr,mlp
1995-02-28,8.398,8.242968859733043,0.1550311402669564,France,yld_30yr,mlp
1995-03-31,8.419652173913043,8.004704441209705,0.41494773270333773,France,yld_30yr,mlp
1995-04-30,8.3355,7.879599924696879,0.4559000753031208,France,yld_30yr,mlp
1995-05-31,8.09395652173913,7.703932947921405,0.3900235738177251,France,yld_30yr,mlp
1995-06-30,8.020954545454545,7.448827797176763,0.5721267482777819,France,yld_30yr,mlp
1995-07-31,8.02742857142857,6.880370296362544,1.1470582750660263,France,yld_30yr,mlp
1995-08-31,7.927869565217391,7.687537449181585,0.2403321160358063,France,yld_30yr,mlp
1995-09-30,7.986285714285714,7.576299702773959,0.40998601151175507,France,yld_30yr,mlp
1995-10-31,8.137090909090908,7.517519641716795,0.6195712673741127,France,yld_30yr,mlp
1995-11-30,7.746727272727273,7.552699628076926,0.1940276446503466,France,yld_30yr,mlp
1995-12-31,7.52347619047619,7.684763649344403,-0.16128745886821338,France,yld_30yr,mlp
1996-01-31,7.227217391304348,7.540693715411061,-0.31347632410671356,France,yld_30yr,mlp
1996-02-29,7.38752380952381,7.447629386892025,-0.060105577368215535,France,yld_30yr,mlp
1996-03-31,7.460523809523809,7.942422993649288,-0.4818991841254787,France,yld_30yr,mlp
1996-04-30,7.328818181818182,7.941094175598547,-0.612275993780365,France,yld_30yr,mlp
1996-05-31,7.298826086956521,7.970910553689812,-0.672084466733291,France,yld_30yr,mlp
1996-06-30,7.3695,8.134382943718585,-0.7648829437185842,France,yld_30yr,mlp
1996-07-31,7.24108695652174,8.136381289236306,-0.8952943327145659,France,yld_30yr,mlp
1996-08-31,7.174,7.768074440096474,-0.5940744400964739,France,yld_30yr,mlp
1996-09-30,7.087761904761904,7.739776456172974,-0.65201455141107,France,yld_30yr,mlp
1996-10-31,6.834347826086956,7.988640833209827,-1.1542930071228703,France,yld_30yr,mlp
1996-11-30,6.756714285714286,7.708723584384462,-0.952009298670176,France,yld_30yr,mlp
1996-12-31,6.725363636363636,7.934870192310669,-1.2095065559470326,France,yld_30yr,mlp
1997-01-31,6.679260869565217,8.010313091108042,-1.3310522215428247,France,yld_30yr,mlp
1997-02-28,6.3216,7.792478175807934,-1.4708781758079335,France,yld_30yr,mlp
1997-03-31,6.528476190476191,6.667712249433005,-0.139236058956814,France,yld_30yr,mlp
1997-04-30,6.6930000000000005,6.435960812181013,0.2570391878189877,France,yld_30yr,mlp
1997-05-31,6.5862727272727275,6.2288922694028965,0.35738045786983097,France,yld_30yr,mlp
1997-06-30,6.568714285714286,6.5138307337499475,0.05488355196433847,France,yld_30yr,mlp
1997-07-31,6.278086956521738,6.680577329477058,-0.4024903729553193,France,yld_30yr,mlp
1997-08-31,6.318619047619047,7.7297064533921604,-1.411087405773113,France,yld_30yr,mlp
1997-09-30,6.199318181818182,7.49715205799313,-1.2978338761749484,France,yld_30yr,mlp
1997-10-31,6.156478260869565,6.7509091218763935,-0.5944308610068285,France,yld_30yr,mlp
1997-11-30,6.14225,7.394597881471199,-1.2523478814711995,France,yld_30yr,mlp
1997-12-31,5.865434782608696,6.71043068500237,-0.8449959023936744,France,yld_30yr,mlp
1998-01-31,5.685772727272727,5.535407655971341,0.150365071301386,France,yld_30yr,mlp
1998-02-28,5.5808,5.643750527531043,-0.06295052753104269,France,yld_30yr,mlp
1998-03-31,5.4851363636363635,5.520949797759089,-0.03581343412272542,France,yld_30yr,mlp
1998-04-30,5.473636363636364,6.007281400843508,-0.533645037207144,France,yld_30yr,mlp
1998-05-31,5.549857142857142,5.638654976488896,-0.08879783363175342,France,yld_30yr,mlp
1998-06-30,5.400181818181818,5.788991981049671,-0.38881016286785286,France,yld_30yr,mlp
1998-07-31,5.333608695652174,5.4050274771192655,-0.07141878146709146,France,yld_30yr,mlp
1998-08-31,5.160095238095238,5.266343178945315,-0.10624794085007672,France,yld_30yr,mlp
1998-09-30,4.993409090909091,5.04113473872496,-0.04772564781586919,France,yld_30yr,mlp
1998-10-31,5.115454545454546,5.031007819974639,0.08444672547990706,France,yld_30yr,mlp
1998-11-30,5.106333333333334,4.884000878642696,0.22233245469063778,France,yld_30yr,mlp
1998-12-31,4.7697391304347825,4.983131586099363,-0.21339245566458054,France,yld_30yr,mlp
1999-01-31,4.638904761904762,5.001559672460038,-0.36265491055527654,France,yld_30yr,mlp
1999-02-28,4.794700000000001,4.956196403645068,-0.16149640364506723,France,yld_30yr,mlp
1999-03-31,5.041043478260869,5.163975066388695,-0.1229315881278259,France,yld_30yr,mlp
